Date,Open,High,Low,Close
2022-06-02,193.009852785,196.964200988,192.068341308,196.945370758
2022-06-03,194.591592066,195.462490182,193.292306228,193.800722425
2022-06-06,195.947368593,196.573473725,193.866628229,194.375044426
2022-06-07,192.661493538,196.662917315,192.398811836,196.484030135
2022-06-08,195.768481412,196.493445249,193.866628229,194.280893278
2022-06-09,193.405287605,194.262063049,189.601581238,189.629826582
2022-06-10,186.786461922,186.786461922,183.933682146,183.99958795
2022-06-13,179.49916309,179.998164172,175.761362526,176.486326363
2022-06-14,177.484328529,177.992744726,174.433831343,175.98732528
2022-06-15,177.578479676,180.892505924,175.290606787,178.548236498
2022-06-16,174.537397606,174.819851049,171.044484177,172.31543052
2022-06-17,172.541393275,174.560935393,171.166786518,172.965073439
2022-06-21,175.770777641,177.973914497,175.770777641,177.154799512
2022-06-22,175.036398689,178.840010905,174.763831116,177.126554168
2022-06-23,177.834660061,179.19585663,176.256050151,178.732671686
2022-06-24,180.471978413,184.536662611,180.160037533,184.50830435
2022-06-27,184.924225523,185.283430173,183.292585664,183.941139113
2022-06-28,184.744623198,186.077461505,180.131679271,180.150584779
2022-06-29,180.349092612,180.717655488,178.827199226,179.848096652
2022-06-30,177.71177426,179.895360422,175.944109271,178.297845004
2022-07-01,177.891376585,180.424714643,176.671971325,180.17894304
2022-07-05,178.052073402,180.840635817,176.161522612,180.821730309
2022-07-06,180.821730309,182.343623695,179.488892002,181.180934959
2022-07-07,182.088399338,184.536662611,182.050588323,184.168005207
2022-07-08,183.440143153,184.989354998,182.447603988,183.978950128
2022-07-11,182.797355885,183.147107781,181.313273514,181.653572657
2022-07-12,181.49287584,182.663788471,179.224214892,180.084415501
2022-07-13,177.513266427,180.63267523,177.135156269,179.299836923
2022-07-14,177.031175975,178.83665198,175.424207804,178.505805591
2022-07-15,180.72720277,182.012777307,179.583419542,181.974966291
2022-07-18,183.657556494,184.111288684,180.112773763,180.717750016
2022-07-19,182.693375591,185.954575704,182.428698481,185.765520625
2022-07-20,185.680445839,187.872728535,185.264524666,187.268508503
2022-07-21,186.814776313,189.121248277,185.704077724,189.121248277
2022-07-22,189.055079,189.811299316,185.964028458,187.07000067
2022-07-25,187.485921844,187.731693447,186.209800061,187.325225027
2022-07-26,186.493382679,186.526467318,184.593379135,185.009300309
2022-07-27,186.701343266,190.680952679,186.512288187,189.868015839
2022-07-28,190.019259902,192.576229846,188.424580311,192.344637374
2022-07-29,192.996877397,195.464046178,192.458070422,194.963050218
2022-08-01,193.753097713,195.706036679,193.110310444,194.509318029
2022-08-02,193.781455975,195.710952111,192.722747532,193.46006234
2022-08-03,194.651109338,197.113740797,194.481054294,196.57001839
2022-08-04,196.560565636,196.853601008,195.586931979,196.380963311
2022-08-05,194.433695997,196.692809664,194.254093672,196.314794033
2022-08-08,197.203352904,198.668529767,195.927231121,196.494396358
2022-08-09,196.087927938,196.21081374,194.698373108,195.256085591
2022-08-10,198.781962814,199.85012401,198.068279891,199.708332701
2022-08-11,201.173509563,202.326651018,199.377486313,199.717785455
2022-08-12,200.804852159,203.224757171,200.275497938,203.177493401
2022-08-15,202.137690466,204.255107351,201.995899157,203.971524733
2022-08-16,203.621772836,205.313815794,202.841920636,204.406351414
2022-08-17,202.657591934,203.971524733,201.494903198,202.572517148
2022-08-18,202.60087541,203.498887035,202.005351911,203.101871369
2022-08-19,201.683958277,201.78793857,199.665795308,200.199875907
2022-08-22,197.638179586,197.978478728,195.501857193,195.917778367
2022-08-23,196.012305907,197.165541889,195.343618092,195.549120963
2022-08-24,195.520762701,197.108825365,195.131309239,196.371510557
2022-08-25,197.184447397,199.282958773,196.740167961,199.216789496
2022-08-26,199.320769789,199.377486313,192.552597961,192.618767239
2022-08-29,191.134684869,192.78891681,190.581698762,191.2103069
2022-08-30,191.834188661,192.013790986,188.016788506,189.083437261
2022-08-31,189.953090625,190.533489717,187.637165907,187.693882431
2022-09-01,186.597362973,188.005823311,184.824971607,187.807315478
2022-09-02,189.669508006,190.345001804,185.113280602,185.94512295
2022-09-06,186.66353225,186.84946792,184.073477668,185.188902634
2022-09-07,185.018753063,188.998362476,184.933678277,188.610799564
2022-09-08,187.485921844,190.170503966,186.890398345,190.104334688
2022-09-09,191.30483444,193.639664665,191.248117916,193.261554507
2022-09-12,194.282451934,195.662554011,194.083944101,195.341160376
2022-09-13,190.917271528,191.465531257,186.361044124,186.947114869
2022-09-14,187.561543875,188.298858684,185.982933966,187.674976923
2022-09-15,187.032189654,188.459555501,184.978295276,185.670993085
2022-09-16,183.827706065,184.196363469,182.268001663,183.978950128
2022-09-19,182.343623695,185.349599451,182.305812679,185.283430173
2022-09-20,183.789895049,184.092383176,181.767005704,183.128202273
2022-09-21,183.988402882,185.661445804,179.980435208,179.999340715
2022-09-22,179.706305343,180.084226446,177.683415998,177.985904124
2022-09-23,176.121031765,176.443789005,172.599180701,174.915438544
2022-09-26,174.193981183,176.073567465,172.409323501,172.997880822
2022-09-27,174.867974244,175.997624585,171.5075018,172.741573601
2022-09-28,173.292159482,177.231696386,172.485266381,176.377338985
2022-09-29,174.896452824,174.962902844,171.16575884,172.713095021
2022-09-30,172.352366341,174.393331243,170.187994259,170.368358599
2022-10-03,172.314394901,175.636895905,171.08981596,174.697102764
2022-10-04,177.696846527,180.43079021,177.649382227,180.307383029
2022-10-05,178.380332447,181.01934753,176.908939146,179.965640069
2022-10-06,179.301139868,180.799113178,177.934168027,178.247432407
2022-10-07,176.272917525,176.405817565,172.257437741,173.149766582
2022-10-10,173.624409582,173.909195383,170.577201519,171.77330188
2022-10-11,170.89995876,173.216216602,169.466536898,170.672130119
2022-10-12,171.0328588,171.56445896,169.874729878,170.206979979
2022-10-13,167.425571996,175.19234527,165.973164414,174.431302683
2022-10-14,175.703345925,176.557703325,170.055094219,170.320894299
2022-10-17,173.491509542,175.437545844,173.320638062,174.867974244
2022-10-18,178.598668228,179.130268388,175.342617244,177.003867746
2022-10-19,175.855231685,177.176163155,174.042095423,175.494503004
2022-10-20,175.181238624,177.506989326,173.538973842,173.975645403
2022-10-21,173.709845322,178.255501338,173.040598692,177.981632327
2022-10-24,178.826496868,180.47350808,177.222203526,179.899190049
2022-10-25,179.956147209,183.364083953,179.918175769,183.155241032
2022-10-26,181.560440551,184.769027234,181.560440551,182.025590691
2022-10-27,182.699583752,183.658362613,180.94340465,181.17123329
2022-10-28,181.16174043,185.613891775,181.06681183,185.386063135
2022-10-31,184.151991333,185.272148815,183.696334053,184.189962774
2022-11-01,186.060056196,186.47679275,182.984369552,183.620391173
2022-11-02,183.278648213,185.367077415,178.741061128,178.788525428
2022-11-03,177.041839186,178.553767,175.741317365,177.079810626
2022-11-04,179.718825709,180.64912599,176.329874685,179.358097028
2022-11-07,179.975132929,181.28514761,178.911932608,180.99086895
