Date,Open,High,Low,Close
2025-10-07,612.829854145,613.265267626,608.389489037,609.757280075
2025-10-08,610.763300295,613.424545901,610.019142678,613.295696021
2025-10-09,613.751626366,614.10844142,609.836572309,611.640470634
2025-10-10,612.522596738,614.118352949,594.919720772,595.197243592
2025-10-13,601.996552664,605.621397145,601.208586088,604.216735218
2025-10-14,598.854597889,606.724352121,595.197243592,603.364343702
2025-10-15,607.646124342,610.753388765,600.460265629,606.020633544
2025-10-16,607.685770459,609.360818904,598.795128713,602.016375723
2025-10-17,600.97566515,606.60541377,599.746635522,605.356561083
2025-10-20,608.08223163,612.542419797,608.08223163,611.709851339
2025-10-21,611.868435807,613.265961433,610.53137051,611.630559105
2025-10-22,612.36401227,612.36401227,604.434788862,608.538161976
2025-10-23,608.815684795,613.002314754,608.557985034,611.977462629
2025-10-24,616.417827737,618.271184594,615.711135701,617.042254081
2025-10-27,622.186337767,624.713777728,621.61146907,624.42634338
2025-10-28,626.121214883,627.786351799,624.069528326,626.101391824
2025-10-29,627.607944272,628.519804964,622.315187647,626.359091585
2025-10-30,623.246871398,625.050769723,619.569694042,619.708455452
2025-10-31,624.267758911,624.366874204,618.975002287,621.492530719
2025-11-03,624.842627608,624.96156596,619.629163218,622.711648818
2025-11-04,616.150216447,619.639074747,614.713044705,615.496055516
2025-11-05,615.099594346,620.461731676,614.346318122,617.349511488
2025-11-06,616.457473854,617.280130783,609.380641963,610.788079118
2025-11-07,608.657100327,611.5611784,602.541686773,611.43232852
2025-11-10,617.18101549,621.661026716,615.168975051,620.927573551
2025-11-11,619.629163218,622.929702461,618.548806528,622.354833764
2025-11-12,624.079439855,624.198378207,620.560846968,622.662091171
2025-11-13,620.13465121,620.481554734,611.055690408,612.522596738
2025-11-14,606.33780248,615.723921574,604.434788862,612.36401227
2025-11-17,610.292502655,613.968193281,603.423812878,606.625236829
2025-11-18,603.334609114,606.099925778,597.665214378,601.629826082
2025-11-19,602.145225603,608.14160169,600.31159269,603.810362519
2025-11-20,613.246138374,615.633627542,594.057417727,594.652109482
2025-11-21,596.921849683,605.604349315,593.086087859,600.569292451
2025-11-24,603.889654753,610.639406179,602.92328065,609.499580314
2025-11-25,609.340995846,616.24933174,605.584526256,615.168975051
2025-11-26,617.547742073,621.264565546,616.754819732,619.421021103
2025-11-28,620.486510499,623.068463871,620.169341562,622.850410227
2025-12-01,618.647921821,622.453949057,618.578541116,619.985978271
2025-12-02,621.462796131,623.207225281,619.093940638,621.036600373
2025-12-03,620.233766503,624.208289736,619.421021103,623.207225281
2025-12-04,624.55519326,624.604750906,620.93748508,623.732536331
2025-12-05,624.723689257,627.379979099,623.910943858,624.902096784
2025-12-08,625.774311359,625.883338181,621.156529877,623.048640812
2025-12-09,622.622445054,624.634485494,622.107045533,622.54315282
2025-12-10,622.077310945,627.900334385,620.927573551,626.5672337
2025-12-11,624.42634338,628.262105203,621.720495892,628.103520735
2025-12-12,627.201571572,627.825997916,618.955179228,621.324034721
2025-12-15,624.981389018,624.981389018,619.044382991,620.422085558
2025-12-16,619.024559933,620.679785319,615.159063521,618.687567938
2025-12-17,619.658897805,620.104916622,611.698948657,611.888258866
2025-12-18,617.537830544,620.4022625,615.079771287,616.507031501
2025-12-19,618.459602765,622.572887408,618.340664414,622.00793024
2025-12-22,625.164740636,626.461855717,624.006779664,625.925118442
2025-12-23,625.139891689,629.056085878,625.12001253,628.847354715
2025-12-24,628.847354715,631.481343193,628.718140186,630.944605918
2025-12-26,631.302430768,632.231781419,630.050043794,631.004243393
2025-12-29,628.479590286,629.960587581,627.1377471,628.777777661
2025-12-30,628.380194495,629.38409199,627.594967741,627.903094695
2025-12-31,628.121765437,628.32055702,623.151975857,623.340827861
2026-01-02,626.824650356,627.84345722,621.432428662,624.503758622
2026-01-05,627.565149004,630.20907706,627.416055316,628.638623553
2026-01-06,628.817535978,632.833125958,628.708200607,632.365965738
2026-01-07,632.733730167,634.363821149,630.099741689,630.338291589
2026-01-08,629.652460627,631.262771847,628.416175771,630.228956218
2026-01-09,631.312370347,635.576449807,629.97052716,634.453277361
2026-01-12,631.352128664,636.292099506,631.322309926,635.477054015
2026-01-13,635.814999706,636.282855697,631.973352361,634.174969145
2026-01-14,631.650316038,632.275515568,627.187444996,631.103639185
