date,open,high,low,close,volume
2020-03-31,915.7338884767383,943.6629257408163,915.5646629091536,940.277587890625,4798437
2020-04-01,945.3557646847377,955.5117800618342,933.507080078125,933.507080078125,3320535
2020-04-02,934.3532648744541,969.052978515625,934.2517088694603,969.052978515625,4520561
2020-04-03,964.0003322546099,971.558040872606,958.0336331879321,964.6435546875,2761761
2020-04-07,983.3984798030874,987.2493436859038,972.3454032824332,981.705810546875,4348800
2020-04-08,974.9773577970759,987.0884542533743,974.9773577970759,981.544921875,2422442
2020-04-09,986.8259014974238,989.3649046745185,971.5579959992247,980.4783935546875,2281697
2020-04-10,979.9537172284889,999.9441323996614,976.2467682801604,985.9796142578125,2780434
2020-04-13,985.9796417856651,990.1943708489077,972.0151232539367,983.694580078125,1598147
2020-04-14,995.2894042945967,1008.4499475215493,986.8260590199827,1002.9910278320312,3679955
2020-04-15,1008.8305394972275,1018.9780800313811,1004.6834805432105,1006.79931640625,2933229
2020-04-16,1009.6514855159667,1013.1468505859375,1002.1445038093698,1013.1468505859375,2172774
2020-04-17,1024.0646068579222,1044.8506289638858,1019.8414065375997,1037.60595703125,3824569
2020-04-20,1033.3744719785336,1042.2609846368257,1029.8199082401454,1038.7064208984375,2423864
2020-04-21,1033.391657275011,1035.9052466493597,1009.6773414103191,1015.6016845703125,2922422
2020-04-22,1020.6794267825306,1057.4949782460797,1017.4802575155692,1053.2633056640625,4403473
2020-04-23,1057.9180863817119,1071.1886563147018,1056.030777045577,1059.830810546875,2689851
2020-04-24,1056.2253021790627,1066.2882303160493,1045.3753409265912,1058.3919677734375,1912240
2020-04-27,1063.842495622306,1081.7594346702099,1058.7306020424282,1079.9228515625,2590391
2020-04-28,1087.8022923051615,1100.1840673898482,1076.4359740266575,1082.5718994140625,3466190
2020-04-29,1081.4462118800031,1090.163394811005,1064.6887482847776,1078.9918212890625,2344406
2020-04-30,1075.6910581298523,1087.5482117326806,1065.433488993632,1071.2054443359375,2466087
2020-05-06,1058.764472280649,1100.23486328125,1057.9181377704328,1100.23486328125,3583481
2020-05-07,1099.7269541557264,1112.9212786938494,1094.3103932636539,1110.3907470703125,2793474
